0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.010009823,0.7721857,-0.0024982512,0.0056308117,0.028588057,0.9984,-0.28138116,-0.062242135,-0.02837725,0.62642986,-0.04228647,-0.024798267,-0.25063527,0.0040341197,-0.13466589,0.51003534,-0.11342874,0.039468106,0.0132762175,0.01517191,0.03264578,0.07427492,0.13625793,-0.24447973,0.8371371,0.83466357,0.08154865,0.26998278,0.16145962,-0.116855554,0.1081537,0.7376067,-0.8171792,0.12006815,-0.13467564
0,-0.009337578,0.771636,-0.0044338275,0.006896563,0.02679704,0.9983638,-0.26275134,-0.061204806,-0.02897248,0.62368834,-0.0372301,-0.021156222,-0.24012513,0.0068432605,-0.1318836,0.4996627,-0.12641558,0.044373266,0.016137173,0.014522105,0.031598892,0.08019128,0.13559058,-0.24522309,0.83282965,0.83425134,0.080621794,0.2720187,0.16258791,-0.11675146,0.11156272,0.7376906,-0.8170108,0.11888672,-0.13438535
0,-0.009887123,0.772194,-0.0024208005,0.0055995076,0.028476303,0.9984036,-0.28173292,-0.06313487,-0.027980186,0.6235367,-0.04316003,-0.023779472,-0.24933545,0.003820586,-0.13419536,0.5124279,-0.114293925,0.039819155,0.013576793,0.014758821,0.032636985,0.07407444,0.1360006,-0.24409921,0.8370172,0.8348977,0.081452236,0.27000114,0.16207904,-0.11726713,0.10846557,0.7374599,-0.8171537,0.12021325,-0.13465683
0,-0.009220304,0.7716416,-0.0043267924,0.006864278,0.026633646,0.99836814,-0.2623916,-0.06179413,-0.028595705,0.6208561,-0.037577767,-0.020044167,-0.23974907,0.0066038566,-0.1315069,0.5012354,-0.12713087,0.044894252,0.016435027,0.01397143,0.031579174,0.08025931,0.13524462,-0.24503985,0.83286405,0.83454114,0.08044508,0.27210134,0.16312122,-0.11721768,0.111831106,0.73750556,-0.81702757,0.11906528,-0.13430862
0,-0.009760342,0.7722046,-0.0023205706,0.0055704433,0.028400566,0.9984071,-0.28188175,-0.06408052,-0.02760165,0.6206933,-0.044303343,-0.022594104,-0.24805304,0.0034904173,-0.13374077,0.51459634,-0.11510393,0.040159635,0.013869908,0.014226712,0.03263297,0.07368623,0.13566725,-0.24373233,0.83689207,0.83517706,0.08134086,0.2700022,0.1628568,-0.11770329,0.10873519,0.737281,-0.81711316,0.1203838,-0.13462123
0,-0.009101718,0.7716491,-0.0041978126,0.0068338313,0.026518168,0.9983725,-0.26195914,-0.062388506,-0.02821847,0.6179974,-0.038254105,-0.018814417,-0.2394786,0.0062256595,-0.1311469,0.50277483,-0.12777586,0.0453929,0.01673331,0.013299972,0.03156275,0.080139786,0.13482505,-0.24487315,0.83289635,0.8348835,0.08025548,0.27215844,0.16381054,-0.11770515,0.11205113,0.7372838,-0.81702816,0.119259425,-0.13420644
0,-0.009627145,0.7722168,-0.002197202,0.0055467435,0.0283625,0.99841046,-0.28180236,-0.06510889,-0.027262181,0.6176619,-0.045673463,-0.02131273,-0.24690902,0.0030297516,-0.13330543,0.5165656,-0.115825556,0.040540874,0.014168607,0.013620553,0.03263481,0.07317857,0.13526785,-0.243453,0.8367937,0.8354989,0.08120051,0.2699681,0.16377504,-0.11815018,0.1089491,0.7370667,-0.81705743,0.12058427,-0.13457267
0,-0.008976557,0.77165806,-0.0040546013,0.006808567,0.026445972,0.9983766,-0.2613595,-0.06309481,-0.027881607,0.61492807,-0.039224006,-0.017506503,-0.23934846,0.005703193,-0.13080978,0.50423336,-0.12837069,0.045888055,0.017007513,0.012553746,0.031553507,0.07986226,0.13432004,-0.24471939,0.83297694,0.8352622,0.08005482,0.27219415,0.16465078,-0.1182099,0.11223082,0.7370176,-0.8170163,0.11948142,-0.13409135
0,-0.0094918655,0.7722296,-0.0020496591,0.005524032,0.028360829,0.9984133,-0.2814754,-0.066166975,-0.026942268,0.6145937,-0.04722136,-0.019963577,-0.24591962,0.0024598883,-0.13293165,0.51842964,-0.11636744,0.041002415,0.014466694,0.012938337,0.03263976,0.07252161,0.13480598,-0.24322331,0.83669776,0.83588254,0.08104504,0.26989266,0.16482861,-0.11860967,0.10909207,0.73679763,-0.816976,0.12079622,-0.13452443
0,-0.008848947,0.7716677,-0.0039002288,0.00678793,0.026421832,0.99838,-0.26062626,-0.063830085,-0.02755522,0.6119647,-0.040356837,-0.016152358,-0.23937188,0.005052655,-0.13049996,0.50554276,-0.12886524,0.046386562,0.017245755,0.011721516,0.03155264,0.07941746,0.1337588,-0.24458873,0.83305514,0.8356995,0.0798373,0.2722105,0.16559115,-0.118713036,0.11237443,0.7366959,-0.81698257,0.11972805,-0.13397934
0,-0.009359075,0.77224326,-0.0018888323,0.0055066473,0.028393988,0.99841565,-0.2808127,-0.06722162,-0.026642818,0.61162275,-0.048978254,-0.018519958,-0.24518761,0.0017417921,-0.13259631,0.52000767,-0.11681004,0.041499607,0.0147385225,0.012140222,0.032647487,0.07172553,0.13429005,-0.24300748,0.8366185,0.83629745,0.08087991,0.2698081,0.1659739,-0.11905625,0.10916717,0.73651326,-0.8168475,0.12102266,-0.13445288
0,-0.008721003,0.7716783,-0.0037380948,0.0067741694,0.026440796,0.9983829,-0.2595484,-0.064571135,-0.027226146,0.6091972,-0.04163623,-0.014749288,-0.23960961,0.0042503895,-0.13022684,0.5066636,-0.12928146,0.04688765,0.017437754,0.010754627,0.031556223,0.07883529,0.13314635,-0.24447486,0.8331344,0.8361785,0.0795909,0.27221647,0.16659027,-0.119199865,0.11246617,0.73637086,-0.81690687,0.119999856,-0.13384672
0,-0.009237581,0.7722567,-0.0017141544,0.0054958863,0.028461639,0.9984175,-0.2798368,-0.068292245,-0.026364805,0.60884535,-0.050918214,-0.017056787,-0.24461314,0.00086783525,-0.13229886,0.52123165,-0.117115706,0.04200845,0.01496571,0.011268649,0.03265827,0.07081916,0.13372995,-0.24282548,0.8365564,0.83673364,0.08071682,0.2697049,0.16720131,-0.119495034,0.10919352,0.7361916,-0.8166939,0.12125644,-0.13434663
0,-0.008601526,0.77168876,-0.0035671655,0.006769698,0.026499366,0.9983853,-0.25821555,-0.065344356,-0.026916081,0.60674495,-0.04308044,-0.0133436425,-0.23983333,0.003263454,-0.12997848,0.50760645,-0.12955663,0.047387682,0.017560398,0.00974482,0.031567026,0.07811053,0.13249606,-0.24437135,0.8332135,0.8366741,0.07934189,0.27220288,0.16765039,-0.11965372,0.112467535,0.7360384,-0.8168089,0.12028583,-0.1336802
0,-0.009134424,0.77226925,-0.00152481,0.00548938,0.028560763,0.99841887,-0.27857628,-0.06939208,-0.026113154,0.6064095,-0.052968856,-0.015580524,-0.24420047,-8.007325e-05,-0.13205923,0.5222041,-0.117364794,0.04245256,0.015130021,0.010379728,0.03267054,0.06980471,0.13314457,-0.24267885,0.83651006,0.83718693,0.08056521,0.2695647,0.16845798,-0.11992949,0.10916334,0.7359019,-0.81653863,0.121491835,-0.13423724
0,-0.008498457,0.7716987,-0.0033775314,0.0067701666,0.026601024,0.9983869,-0.2566322,-0.066157095,-0.02663893,0.6045883,-0.044595104,-0.011958115,-0.2400889,0.0021891547,-0.12979443,0.5084051,-0.12975907,0.047831614,0.017626012,0.0087716915,0.03158343,0.07722928,0.1318357,-0.24429716,0.83330005,0.83718514,0.0791145,0.27216327,0.16869539,-0.12008966,0.11240763,0.73575824,-0.81670666,0.12056893,-0.13350704
0,-0.009040173,0.77228177,-0.0013373953,0.0054892227,0.028687827,0.99841964,-0.27707976,-0.070378765,-0.02587785,0.60435814,-0.055092365,-0.014141426,-0.2439644,-0.0010820488,-0.13186593,0.52281415,-0.117520116,0.042924646,0.015250837,0.009476046,0.032680556,0.068699785,0.13252605,-0.24254422,0.83646303,0.83766,0.08040746,0.26938844,0.16974032,-0.12036242,0.10904454,0.7356403,-0.81638783,0.121728644,-0.13411501
0,-0.008406231,0.77170825,-0.0031890164,0.006778864,0.02673794,0.99838775,-0.25493369,-0.06698673,-0.02638781,0.6026832,-0.046176948,-0.0106329685,-0.24038808,0.0010947166,-0.12965137,0.5089454,-0.12989488,0.048263356,0.017645337,0.007812027,0.031604737,0.07623057,0.13116124,-0.24426615,0.83339304,0.83769196,0.07890075,0.27209955,0.16971223,-0.12047494,0.1122378,0.73551303,-0.81660146,0.120860256,-0.13332173
0,-0.008959312,0.7722942,-0.0011357658,0.0054942374,0.028843416,0.9984199,-0.27532023,-0.07125311,-0.025670484,0.6029267,-0.057126284,-0.012805198,-0.24389268,-0.002118026,-0.13171417,0.52306813,-0.11767759,0.043432005,0.015349291,0.008565385,0.03269308,0.06753561,0.13188781,-0.24246202,0.8364209,0.8381513,0.080227725,0.26918927,0.17098266,-0.1207794,0.10883895,0.73537725,-0.81624407,0.121979594,-0.13398363
0,-0.008322755,0.7717181,-0.002994932,0.0067943754,0.026911754,0.9983881,-0.25307053,-0.06775981,-0.02617506,0.60135335,-0.047752164,-0.009400718,-0.24076033,-2.6147813e-05,-0.12955122,0.5092212,-0.13000885,0.0486747,0.017613921,0.0068731452,0.031626422,0.075179674,0.13045794,-0.24430606,0.8334929,0.83820754,0.07868716,0.27200183,0.17071722,-0.12080402,0.112019226,0.7352863,-0.8164974,0.121166855,-0.13313583
0,-0.008908028,0.7723044,-0.00095995585,0.005503485,0.029023934,0.9984196,-0.27330956,-0.07205907,-0.025486175,0.6016503,-0.059157964,-0.011514411,-0.24406326,-0.003165476,-0.13159987,0.52293867,-0.117736176,0.043936923,0.015394112,0.007625332,0.032693475,0.0663003,0.13118991,-0.24237451,0.8363847,0.8385893,0.08000934,0.2689853,0.17212577,-0.12113101,0.10858738,0.7351338,-0.81610626,0.12224046,-0.13385825
0,-0.008262393,0.771728,-0.0028206275,0.0068172505,0.027121615,0.9983878,-0.25108248,-0.06849231,-0.02597392,0.60034305,-0.049372997,-0.00822579,-0.24118105,-0.0011623511,-0.12949798,0.5092243,-0.13008347,0.049024742,0.017522778,0.0059624314,0.031638302,0.073994674,0.12970829,-0.24435471,0.83359617,0.8386748,0.078458734,0.2718911,0.17165926,-0.121051,0.11175836,0.73508537,-0.8163857,0.121495426,-0.13297471
0,-0.008876394,0.77231485,-0.000783697,0.005519776,0.029224176,0.99841887,-0.27102488,-0.07277262,-0.025346018,0.6005671,-0.06115796,-0.010325401,-0.24445294,-0.004207652,-0.13153814,0.5223875,-0.11767306,0.044415545,0.015400181,0.0067136465,0.032696027,0.06503354,0.13049075,-0.24234146,0.83638847,0.8389524,0.07978311,0.2688012,0.17308971,-0.12140547,0.10830482,0.7349367,-0.81597614,0.12249336,-0.13374142
0,-0.008220011,0.77173895,-0.0026591613,0.0068459935,0.027361922,0.99838686,-0.24890578,-0.06910572,-0.025828779,0.59966296,-0.050927248,-0.007192022,-0.24167725,-0.002284579,-0.12949765,0.50894886,-0.13005558,0.049314797,0.017389413,0.005094806,0.03165156,0.07270739,0.12894772,-0.24442717,0.8336892,0.83908653,0.078224465,0.2717967,0.17244072,-0.12120052,0.11148655,0.7349171,-0.8162687,0.121821284,-0.13284113
0,-0.008870565,0.7723266,-0.00060914666,0.005543732,0.029431302,0.9984174,-0.26840156,-0.07346742,-0.02526076,0.5997612,-0.063118674,-0.00923773,-0.24509391,-0.0051440243,-0.13155182,0.5212762,-0.117499076,0.044848233,0.0154020535,0.005853149,0.032703005,0.06377674,0.12983161,-0.24233143,0.83640885,0.8392734,0.079565436,0.2686187,0.17393073,-0.12163896,0.10801746,0.7347608,-0.8158582,0.12273229,-0.13362883
0,-0.00819744,0.7717512,-0.0025183216,0.0068805777,0.027624274,0.99838513,-0.24649209,-0.06969519,-0.025749657,0.59929186,-0.052478362,-0.006317549,-0.24235837,-0.0032391958,-0.1295505,0.5082613,-0.129919,0.049542125,0.017228438,0.0042895395,0.03167355,0.07137917,0.12823477,-0.24452385,0.8337698,0.8394648,0.07801134,0.27168733,0.1730916,-0.12130742,0.11121668,0.7347673,-0.8161467,0.12214042,-0.13271724
0,-0.008880366,0.77233684,-0.00045013172,0.005572787,0.02964732,0.9984154,-0.26566362,-0.074041426,-0.025212567,0.59919274,-0.0649507,-0.008299259,-0.24611874,-0.0058867596,-0.1316434,0.5197394,-0.11720362,0.045234475,0.015368735,0.0050573805,0.03271567,0.062556975,0.12922439,-0.24237715,0.8364591,0.83954036,0.07937302,0.26843774,0.17477195,-0.12181585,0.10770546,0.7345997,-0.8157436,0.122948915,-0.1335217
0,-0.0081891585,0.77176243,-0.002399923,0.006919276,0.027903847,0.99838287,-0.24400634,-0.07020902,-0.025708035,0.59924674,-0.05399142,-0.0055887173,-0.24332625,-0.0040346757,-0.12964278,0.5072782,-0.1296579,0.04972044,0.01702121,0.0035854261,0.03169855,0.07003095,0.1275813,-0.24465892,0.8338566,0.8398022,0.077831425,0.27156007,0.17371465,-0.12135442,0.11092558,0.7346427,-0.8160333,0.12242576,-0.13260375
0,-0.008906315,0.7723453,-0.0003081069,0.0056065097,0.029869247,0.9984132,-0.26281983,-0.07451256,-0.025253702,0.598926,-0.06670786,-0.0075487904,-0.2474096,-0.006502198,-0.13178582,0.5177979,-0.11680263,0.045571927,0.015289876,0.0043500355,0.032725386,0.061366536,0.12869927,-0.24248627,0.83654594,0.839774,0.07921201,0.26826987,0.1755624,-0.121933125,0.10742276,0.7344243,-0.81561875,0.12313586,-0.13342445
0,-0.008196074,0.77177227,-0.0023061011,0.006960877,0.028197981,0.99838024,-0.24146514,-0.07063957,-0.025739655,0.59961694,-0.055448495,-0.0050290115,-0.24443704,-0.0047278963,-0.12978946,0.5059704,-0.12929635,0.04983386,0.016770933,0.0029889124,0.031722292,0.0686596,0.1270122,-0.24481915,0.83393747,0.84009826,0.07768413,0.27142984,0.17428756,-0.121344954,0.11066381,0.7345192,-0.81593007,0.12267023,-0.13250351
0,-0.008944727,0.7723524,-0.00019553094,0.005646597,0.030102132,0.99841046,-0.25998598,-0.07485084,-0.025381843,0.5988742,-0.06832125,-0.007006017,-0.24889088,-0.007032444,-0.13200045,0.51557916,-0.11633948,0.045854937,0.015167182,0.0037679714,0.032737687,0.060260594,0.12822475,-0.24267898,0.8366772,0.83996505,0.07908098,0.26811013,0.17626564,-0.121981025,0.10715131,0.7342661,-0.8155069,0.12330868,-0.13333404
0,-0.008215451,0.7717807,-0.0022389365,0.007007093,0.02850077,0.99837726,-0.23903242,-0.07097418,-0.0258562,0.60030806,-0.0567863,-0.0046958015,-0.2456961,-0.0053031407,-0.13000101,0.5044781,-0.12884967,0.049868453,0.016485434,0.0025423586,0.03174777,0.06731379,0.12648688,-0.24504434,0.8340525,0.84035236,0.07756886,0.27127877,0.17479567,-0.121267244,0.11041525,0.73440915,-0.8158427,0.12287971,-0.13241373
0,-0.008995077,0.772359,-0.00011784886,0.005692847,0.030337598,0.9984074,-0.25736576,-0.075021565,-0.025594205,0.599077,-0.06969614,-0.0067167487,-0.25046515,-0.0074173547,-0.13230282,0.5131635,-0.1157289,0.04605382,0.014998153,0.003320109,0.03274704,0.05922726,0.12781477,-0.24296494,0.83680785,0.8401048,0.07898808,0.26795655,0.17689094,-0.12196578,0.10686976,0.7341427,-0.815415,0.12345078,-0.13325778
0,-0.00824645,0.77178884,-0.0022025115,0.0070578456,0.028809385,0.9983739,-0.23696113,-0.07118009,-0.026060756,0.6012625,-0.05798898,-0.004618786,-0.24684654,-0.005752949,-0.13029912,0.5028831,-0.12825347,0.04985962,0.016144596,0.0022473878,0.031778965,0.06605229,0.12604675,-0.24529536,0.83413327,0.8405401,0.07749831,0.27110952,0.17525187,-0.121131815,0.11016077,0.7343416,-0.8157657,0.12304417,-0.13234064
0,-0.009047884,0.77236485,-6.1908504e-05,0.005743332,0.030566085,0.998404,-0.25489447,-0.07504337,-0.025868434,0.5996596,-0.07084801,-0.0066093374,-0.2521279,-0.0077316477,-0.13265143,0.5106219,-0.1150981,0.046126354,0.014763283,0.0029576896,0.03275533,0.058286555,0.12747549,-0.2433021,0.8369332,0.8401923,0.07892658,0.2678072,0.17738488,-0.121897526,0.10655174,0.7340506,-0.8153582,0.12354664,-0.13319077
0,-0.0082804905,0.77179617,-0.0021941399,0.0071097817,0.029116865,0.9983703,-0.23509839,-0.071258806,-0.026324056,0.6025173,-0.05900796,-0.004722716,-0.24796465,-0.0061481465,-0.13063958,0.5012091,-0.12766318,0.049772363,0.015736481,0.0020586057,0.031817038,0.06488152,0.1257034,-0.24555418,0.8341782,0.84065753,0.07746907,0.27094465,0.17557716,-0.120949335,0.10986547,0.73428804,-0.81570953,0.12314901,-0.13227901
0,-0.009103255,0.7723706,-3.196625e-05,0.00579357,0.03078454,0.99840045,-0.25261647,-0.07490733,-0.026195526,0.60043347,-0.071692504,-0.006737083,-0.25380248,-0.007946032,-0.13304771,0.5079181,-0.114418976,0.046102915,0.0144535545,0.0027127257,0.032764986,0.057465244,0.12723753,-0.24365728,0.83706427,0.8402368,0.07891089,0.2676742,0.17776403,-0.12178661,0.10623565,0.73401207,-0.81533015,0.12360309,-0.13313915
0,-0.008318261,0.7718034,-0.0022066042,0.0071602473,0.02941218,0.99836636,-0.23346117,-0.07118924,-0.026621796,0.6039716,-0.05976467,-0.005070282,-0.24908784,-0.0064380905,-0.13103576,0.49943763,-0.12700728,0.049599808,0.015289964,0.002012749,0.03185268,0.063818485,0.12547304,-0.24583335,0.83420897,0.84072655,0.07748243,0.2707983,0.17577994,-0.12072691,0.1095729,0.73426837,-0.8156712,0.123199195,-0.13223533
0,-0.009169833,0.7723745,-2.1707965e-05,0.00584468,0.030991059,0.99839634,-0.25059107,-0.074612916,-0.026576197,0.6014874,-0.07223743,-0.0071154493,-0.255483,-0.00808087,-0.13346726,0.5052482,-0.11369983,0.045977693,0.014120478,0.0025952891,0.032773796,0.056759585,0.12710235,-0.2440309,0.8371899,0.84024364,0.078931,0.26756108,0.1780366,-0.12165043,0.105922595,0.73402846,-0.8153257,0.12362442,-0.13310331
0,-0.008372155,0.77181,-0.002239473,0.0072089247,0.029691525,0.9983619,-0.23217447,-0.071012795,-0.026949,0.60568005,-0.060284697,-0.005644059,-0.25016874,-0.0066209827,-0.13146736,0.497723,-0.12629661,0.04932403,0.014869127,0.0020839507,0.03187998,0.062882386,0.12535764,-0.24612361,0.83421534,0.84073895,0.07752995,0.27064925,0.17588915,-0.120486006,0.109283544,0.7342894,-0.8156431,0.12320397,-0.1322112
0,-0.00925405,0.77237624,-4.428369e-05,0.005892887,0.031164374,0.99839205,-0.2487922,-0.0741721,-0.026987035,0.60276794,-0.072480835,-0.007682055,-0.25710082,-0.00805016,-0.1338774,0.5026186,-0.11284047,0.04574921,0.013755904,0.0025740657,0.03278962,0.05609623,0.12707843,-0.2444107,0.8373068,0.8401886,0.07900539,0.26748985,0.17815486,-0.12146023,0.1056209,0.7340908,-0.8153407,0.12361392,-0.13308029
0,-0.008441635,0.77181447,-0.0022933383,0.007256871,0.029941514,0.99835724,-0.2312052,-0.07070593,-0.027287532,0.6075612,-0.060603578,-0.006395323,-0.25115287,-0.0065719215,-0.13195875,0.49601156,-0.1254467,0.048906602,0.014468107,0.0022641802,0.03191945,0.062066965,0.12536323,-0.24639674,0.83420104,0.84067833,0.07763642,0.27053028,0.17586768,-0.12021148,0.10902607,0.7343536,-0.8156231,0.123165086,-0.13220063
0,-0.009357458,0.7723759,-9.685964e-05,0.005937426,0.03131883,0.99838793,-0.24728815,-0.07357776,-0.027418789,0.6043134,-0.07235768,-0.00844402,-0.25865492,-0.007910831,-0.13430902,0.5000211,-0.11194472,0.04544822,0.013385832,0.0026703952,0.0328084,0.055635873,0.12715688,-0.2447735,0.83738315,0.8400705,0.079148695,0.26747367,0.17811438,-0.121225506,0.10535564,0.7342091,-0.8153741,0.12356217,-0.13307361
0,-0.008532874,0.77181673,-0.0023661398,0.00730261,0.030164966,0.99835247,-0.2305274,-0.07026049,-0.027647272,0.6096593,-0.060639936,-0.0073366985,-0.25201818,-0.006402582,-0.13247009,0.4943541,-0.1245645,0.04844075,0.014067771,0.0025652936,0.031952593,0.06144096,0.12546988,-0.24665545,0.83416295,0.84053814,0.07781169,0.2704554,0.17571233,-0.11991303,0.10881034,0.73444617,-0.81561726,0.12307204,-0.1322126
0,-0.009470248,0.7723746,-0.00020658388,0.0059824167,0.031452313,0.99838394,-0.24614897,-0.07286745,-0.027861387,0.60612184,-0.071814,-0.009316268,-0.2601822,-0.0076848865,-0.13474892,0.49745056,-0.1110211,0.04510881,0.013015942,0.002881231,0.032819577,0.055390798,0.12733075,-0.2451671,0.83741945,0.8398831,0.07931822,0.26748732,0.17795956,-0.12093661,0.10511367,0.73437655,-0.8154295,0.12347447,-0.1330777
0,-0.008641687,0.771818,-0.002500605,0.007346589,0.03035676,0.9983478,-0.23017837,-0.0697249,-0.028019339,0.6120418,-0.060458444,-0.008409059,-0.2528151,-0.0061016306,-0.13299376,0.49264932,-0.123701885,0.04795086,0.01369559,0.0029644268,0.03196906,0.061090197,0.1256591,-0.24693258,0.83411753,0.84031653,0.078027025,0.2703956,0.1754711,-0.11957554,0.108615085,0.7345769,-0.815624,0.12292902,-0.13224582
0,-0.00959994,0.7723724,-0.00035371282,0.0060261544,0.03156485,0.9983802,-0.24538934,-0.072047,-0.028299104,0.6081981,-0.070907116,-0.010385121,-0.2616497,-0.0073691425,-0.1352202,0.49515995,-0.110056385,0.044777244,0.012657544,0.003211807,0.03282529,0.055328093,0.12755802,-0.24553007,0.83744603,0.8396345,0.0794924,0.26752102,0.17766884,-0.12061531,0.10493873,0.7345668,-0.81549644,0.12334902,-0.1330886
0,-0.008769345,0.77181756,-0.0026790446,0.007388967,0.03051338,0.9983434,-0.23015279,-0.06911343,-0.028407145,0.61464703,-0.06000097,-0.009651235,-0.25354984,-0.005694246,-0.1335095,0.4910427,-0.122873776,0.047453243,0.013354799,0.003454219,0.031980004,0.06094861,0.1259117,-0.24717611,0.83403164,0.8400214,0.078257166,0.27034178,0.17513841,-0.11921618,0.10845467,0.73473865,-0.8156468,0.122740604,-0.13229333
0,-0.009735823,0.77236754,-0.00051590917,0.006066766,0.031653985,0.9983767,-0.24499741,-0.07108395,-0.028724577,0.6108631,-0.06965645,-0.011726049,-0.2629433,-0.0069593256,-0.13568349,0.49306086,-0.10910451,0.044423956,0.012310043,0.0036657732,0.03282397,0.055431984,0.1278577,-0.24588749,0.8374598,0.83933485,0.07968346,0.26758203,0.1772022,-0.12022945,0.10480444,0.7348116,-0.8155868,0.123194374,-0.13311464
0,-0.008904683,0.7718144,-0.002874349,0.007426534,0.030636994,0.9983391,-0.23045248,-0.068418965,-0.02879842,0.6177337,-0.05925834,-0.011065951,-0.2540547,-0.0052162353,-0.13399668,0.4895978,-0.12205966,0.04695215,0.013039162,0.0040476006,0.03198283,0.061010692,0.12625507,-0.24740678,0.83392644,0.8396477,0.07850437,0.27029783,0.1746908,-0.11881719,0.10831219,0.7349351,-0.8156949,0.1225181,-0.13236105
0,-0.009871984,0.772359,-0.0007029504,0.0061028157,0.031718537,0.9983736,-0.24500583,-0.07006637,-0.029130124,0.61379594,-0.068114,-0.013186918,-0.26428342,-0.0064566713,-0.13612296,0.4911292,-0.10815366,0.044057496,0.0119921565,0.004231789,0.03281937,0.05570014,0.12825046,-0.2462005,0.83747745,0.839003,0.079894476,0.2676801,0.1765458,-0.11978415,0.10465447,0.73507774,-0.8156931,0.12302054,-0.13314855
